t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
58.5,5.821179583929946,5.816544759126137,-2.7717230757593376,7.805307449968809,5.831111797488469,-2.7717211559720862,1.9841813393434031,1.91978725139208e-06
58.53999999999999,5.804413301836182,5.805633249159122,-2.771707698760095,7.7866611982704725,5.8238828803216816,-2.7717084990738536,1.9823319025722557,8.003137588197262e-07
58.56999999999999,5.787650423961722,5.794720237064684,-2.7715184746963932,7.768089388483889,5.816659239617718,-2.77155104003564,1.980560479266073,3.256533924655969e-05
58.599999999999994,5.779268314309664,5.789266027221947,-2.771517287645348,7.749499667498645,5.809477838853178,-2.771524812029624,1.9703350228878083,7.524384275647833e-06
58.640000000000015,5.762510891860815,5.778364809836821,-2.7715668884595654,7.730904275364084,5.802281290186386,-2.7715774391275008,1.968538673801396,1.0550667935316227e-05
58.670000000000016,5.74575513141386,5.767458934800462,-2.771592708448876,7.712274153708604,5.795025812100768,-2.7715931322506453,1.9667122305439515,4.238017692337337e-07
58.70000000000002,5.73737102778731,5.762002892384112,-2.771592144406018,7.693623370845093,5.787788720640283,-2.7715988201541446,1.9564222802498246,6.6757481267387675e-06
58.74000000000001,5.720604563286207,5.751097879033656,-2.771593563732248,7.693623370845093,5.787788720640283,-2.7715988201541446,1.973359934943165,5.2564218964157305e-06
58.77000000000001,5.7038412818089945,5.740192037413625,-2.7716077059157596,7.674971843828716,5.780553029759968,-2.771609101015819,1.971543735814999,1.3951000594758511e-06
58.80000000000001,5.695458528595878,5.734738198666987,-2.771605981727354,7.656320852080179,5.773318706877875,-2.7716200059345737,1.9612418278412438,1.402420721952069e-05
58.84,5.678694495911556,5.723831612502366,-2.7716145370123253,7.637661547846477,5.766081967686339,-2.771618747630644,1.959422619824464,4.210618318900572e-06
58.870000000000005,5.661928045162151,5.71292433685077,-2.771628546935807,7.619007890796268,5.758849914325975,-2.771629740975411,1.9576186249761953,1.1940396040799328e-06
58.900000000000006,5.653545729003339,5.707470632252798,-2.7716306286195866,7.619007890796268,5.758849914325975,-2.771629740975411,1.9661336017844995,8.876441754956943e-07
58.94,5.636781647925024,5.696563090018044,-2.7716327969854615,7.60035703490744,5.751617319314117,-2.7716321405182343,1.9643470336288673,6.564672272446614e-07
58.97,5.620018081549883,5.685657499772574,-2.7716534690528962,7.58171181784108,5.744390751800907,-2.7716536448404048,1.9625727782423605,1.7578750854951863e-07
59.0,5.611636367952031,5.6802048050586125,-2.7716443887738014,7.563059605452882,5.737148248611968,-2.771640061237065,1.9522538788851245,4.327536736514759e-06
59.03999999999999,5.59487141163011,5.669298521607736,-2.77163899440605,7.544416461461742,5.72991364150723,-2.771642572129628,1.9504871427629176,3.577723577841141e-06
59.06999999999999,5.578108930152764,5.658394106787639,-2.771664906423955,7.52578466519246,5.722692504394627,-2.77167190864294,1.9487367838672431,7.002218985086017e-06
59.099999999999994,5.569728703987614,5.65294204066454,-2.771662808449576,7.52578466519246,5.722692504394627,-2.77167190864294,1.9572991724709778,9.10019336419765e-06
59.140000000000015,5.552950165516469,5.642023956759706,-2.7718047110677264,7.488776986609467,5.708319522581294,-2.772100478249898,1.9369616886532952,0.00029576718217150244
59.170000000000016,5.536191095399345,5.6311206532838955,-2.772156735127687,7.488776986609467,5.708319522581294,-2.772100478249898,1.9541113908817025,5.625687778909594e-05
59.20000000000002,5.5278105829528865,5.625670847834968,-2.772194583834612,7.470183075685813,5.701159445307349,-2.772184183361169,1.943838838194635,1.0400473442917502e-05
59.24000000000001,5.511040793120363,5.614764483111367,-2.772169859044924,7.451521734726214,5.693946605589447,-2.7721519725304318,1.9420957991962353,1.7886514492193584e-05
59.27000000000001,5.494281240345124,5.603851747380698,-2.772083411405633,7.4328603097109465,5.6867381682169045,-2.772066291990058,1.9403502176004965,1.7119415574917696e-05
59.30000000000001,5.485904110193125,5.598399911627848,-2.7720536472383523,7.414213668943933,5.679512624919406,-2.7720167070671056,1.9300147736810862,3.694017124677984e-05
59.34,5.46914905433524,5.5874946994960535,-2.7720067811521307,7.414213668943933,5.679512624919406,-2.7720167070671056,1.9472400092443873,9.925914974839856e-06
59.370000000000005,5.452390906305859,5.57658751545975,-2.7719650556331463,7.395570870336892,5.672294627185178,-2.771974726300848,1.9455354594163705,9.670667701744406e-06
59.400000000000006,5.444012486259206,5.571134157252931,-2.771959571533877,7.376926928408897,5.665072000289249,-2.7719570043255524,1.9351957417856127,2.5672083245886768e-06
59.44,5.427250377073676,5.560225615486901,-2.7719482614357736,7.358274191880208,5.657842510327808,-2.7719458606804137,1.9334895995345702,2.4007553598437426e-06
59.47,5.410487130755193,5.549316122568224,-2.771937975050008,7.339622017771852,5.650617453207768,-2.7719353245562135,1.9317927869971248,2.6504937946647544e-06
59.5,5.402106058390142,5.543860792669386,-2.7719329873350795,7.339622017771852,5.650617453207768,-2.7719353245562135,1.9404548635379628,2.3372211339633964e-06
59.53999999999999,5.385343899486838,5.532949935688001,-2.771934937669985,7.320973404548349,5.643383206724842,-2.7719374168717583,1.9387772146939852,2.4792017732089278e-06
59.56999999999999,5.3685799784532,5.522039522826483,-2.7719235818097445,7.302323552404407,5.636155892938843,-2.771926021485798,1.937107832756145,2.439676053622719e-06
59.599999999999994,5.360198945177493,5.516584613560527,-2.7719195324458585,7.28367273179089,5.628928968383995,-2.7719177689668983,1.9267518423111945,1.7634789601927991e-06
59.640000000000015,5.343435965111348,5.505673812997777,-2.7719130861569843,7.265020903709181,5.621701273137558,-2.771911655721389,1.9250846858651511,1.430435595306534e-06
59.670000000000016,5.32667217005436,5.494761769750893,-2.77190758860401,7.246368203435786,5.614472929175863,-2.7719062884422896,1.923424971833123,1.300161720507731e-06
59.70000000000002,5.3182900077192095,5.489305967934675,-2.7719050262021554,7.227715170543707,5.607242879381835,-2.7719019650646586,1.913063921438344,3.0611374968181337e-06
59.74000000000001,5.301525545958638,5.478393524526979,-2.771900935612967,7.227715170543707,5.607242879381835,-2.7719019650646586,1.9304943993976469,1.029451691447747e-06
59.77000000000001,5.28381736526444,5.4693225197533595,-2.771895930854217,7.209062313732405,5.600012396892423,-2.771897154211152,1.9296756089011542,1.223356934865194e-06
59.80000000000001,5.276379651968526,5.462025756777939,-2.771893470267376,7.190408787655706,5.592782648791056,-2.7718920340602318,1.9184902650439337,1.4362071443230207e-06
59.84,5.259616852897309,5.451114643495533,-2.7718757901263005,7.1717630343119305,5.5855495126382975,-2.771871350893136,1.916866128121615,4.43923316462147e-06
59.870000000000005,5.242857240188952,5.44020550900106,-2.771950288907307,7.153138708229458,5.578323064628895,-2.771763398837529,1.9152680612153485,0.00018689006977767875
59.900000000000006,5.234465863754158,5.4347459746290205,-2.771703393216627,7.153138708229458,5.578323064628895,-2.771763398837529,1.9240373865649731,6.000562090235917e-05
59.94,5.217686000133578,5.423819683683227,-2.77116128381754,7.134528793140029,5.571044249265571,-2.771302548412575,1.922488326573579,0.00014126459503494004
59.97,5.200915195326633,5.4128940039008295,-2.7707940819370376,7.1161375018938955,5.563797486714297,-2.7707727710606727,1.9211580738445388,2.1310876364921683e-05
60.0,5.192534981578978,5.4074419907712015,-2.7708801548901247,7.09769404708066,5.556646710789104,-2.770974007821513,1.910992703633078,9.38529313883052e-05
60.03999999999999,5.1757601985524175,5.396539713380434,-2.7712398199348187,7.079120997022279,5.549460979010559,-2.771303718642316,1.9094939755426688,6.389870749723414e-05
60.06999999999999,5.158991683998609,5.385628174540749,-2.7714170786585246,7.060512904053751,5.542237269578751,-2.7715219776939426,1.9079594751903453,0.0001048990354179935
60.099999999999994,5.150604040792509,5.38016829191279,-2.7713170867596513,7.060512904053751,5.542237269578751,-2.7715219776939426,1.91677286590914,0.0002048909342913241
60.140000000000015,5.133840927027948,5.3692594615695795,-2.771455876128282,7.023583065001964,5.527943507070651,-2.7717182719625852,1.89639288501386,0.0002623958343033195
60.170000000000016,5.117083869687552,5.358359711504724,-2.771777433543576,7.023583065001964,5.527943507070651,-2.7717182719625852,1.9140266052103472,5.9161580990618745e-05
60.20000000000002,5.108694466828481,5.352903539396111,-2.7719008996860275,7.005067025528719,5.520814413727723,-2.7719564761046285,1.9037917278710126,5.557641860098883e-05
60.24000000000001,5.09192971510369,5.341990521560598,-2.772151635756032,6.9865375330279464,5.513682079781255,-2.772183722791904,1.9023713556779465,3.208703587231909e-05
60.27000000000001,5.075171337504928,5.331085846724078,-2.772149197938577,6.967873631576408,5.506467360469627,-2.7721242172573133,1.9008105243151205,2.498068126355335e-05
60.30000000000001,5.066785992366447,5.325627540003046,-2.772095139545709,6.949195114223227,5.499221813055678,-2.7720276907417336,1.8903965387416166,6.744880397535624e-05
60.34,5.050025712385299,5.314715356448007,-2.7720034297889207,6.949195114223227,5.499221813055678,-2.7720276907417336,1.9081108587834597,2.426095281293783e-05
60.370000000000005,5.0332747122002655,5.303813168808162,-2.7719381828016125,6.930552910954974,5.492023220529458,-2.771953459268656,1.9065905661779734,1.5276467043356945e-05
60.400000000000006,5.024897647546178,5.2983586889700955,-2.771906065865201,6.9119073454981885,5.4847939424076335,-2.7718970970231234,1.8961971690436779,8.968842077461403e-06
60.44,5.008141865235275,5.287448380244208,-2.771863748120819,6.893271519119657,5.477585317247257,-2.771862815041028,1.8946941354126665,9.33079790765845e-07
60.47,4.991385925624873,5.276540225496085,-2.7718304209897173,6.874626032953299,5.4703585348851895,-2.7718281734526125,1.893187481182155,2.2475371048713555e-06
60.5,4.983006120331667,5.2710842261463515,-2.7718241084278983,6.874626032953299,5.4703585348851895,-2.7718281734526125,1.9020873123886852,4.065024714172694e-06
60.53999999999999,4.96624682355087,5.260172807768029,-2.771782654231729,6.855984005140218,5.463125882579841,-2.7717845249192274,1.900604263400675,1.8706874982399313e-06
60.56999999999999,4.949486855935534,5.249259924027698,-2.771779260876984,6.837336386215372,5.455889619041948,-2.7717845058475987,1.8991239242975921,5.244970614715072e-06
60.599999999999994,4.941105788737496,5.24380308209309,-2.77176806627605,6.818687360133939,5.448660209182407,-2.771763740063742,1.8887241724949742,4.32621230839203e-06
60.640000000000015,4.92434418036631,5.232890842936764,-2.7717532377440244,6.800039294994148,5.441429533471782,-2.771750232482149,1.8872521157727706,3.005261875355103e-06
60.670000000000016,4.907582469994905,5.221977534297296,-2.7717429163548517,6.78138931274692,5.434199269052759,-2.7717409451282733,1.8857863475608505,1.9712265784121996e-06
60.70000000000002,4.899201365091306,5.216520562613146,-2.771739133582876,6.762738137836081,5.426968444976655,-2.7717343075327094,1.8753819916388488,4.8260501666064215e-06
60.74000000000001,4.88243937144121,5.205606443115617,-2.7717328298285544,6.762738137836081,5.426968444976655,-2.7717343075327094,1.8932840745049326,1.4777041550395609e-06
60.77000000000001,4.86567722386892,5.194692146319289,-2.771727289676118,6.744086311507184,5.419736855583549,-2.7717286231995084,1.891841912446664,1.3335233903788435e-06
60.80000000000001,4.857295705807657,5.189235024265487,-2.771724720330967,6.72543488095994,5.412504386867233,-2.7717234996168783,1.8814338112235676,1.2207140889231027e-06
60.84,4.840533559737483,5.178320900324564,-2.7717192042487824,6.706787360699137,5.405278835251231,-2.771687933107178,1.880003498355787,3.1271141604172215e-05
60.870000000000005,4.823778666856159,5.167411112282249,-2.771818801183304,6.688122427181959,5.398066228192024,-2.7717234875816703,1.8785578083096346,9.531360163350655e-05
60.900000000000006,4.8153954928913025,5.1619563640423465,-2.771719131957219,6.688122427181959,5.398066228192024,-2.7717234875816703,1.8875523935420866,4.355624451335416e-06
60.94,4.798635125254964,5.151042385264569,-2.77160512514493,6.6505551828037195,5.383359197185634,-2.77108410014149,1.8664348369692831,0.0005210250034402009
60.97,4.78186615928996,5.14011329121524,-2.770948420337265,6.6505551828037195,5.383359197185634,-2.77108410014149,1.8844540953210207,0.0001356798042246865
61.0,4.773468673786411,5.134648677239765,-2.7707020951506034,6.6319235362217785,5.3760405187301386,-2.7705564977911377,1.8740663000138962,0.00014559735946573227
61.03999999999999,4.756731199510921,5.1237542142811225,-2.7702736348917667,6.613307326606088,5.368814097770034,-2.770282016214457,1.872679700908644,8.381322690098614e-06
61.06999999999999,4.748354612737942,5.118303060006713,-2.770327775041633,6.594739483379314,5.3616521198140275,-2.77050466413033,1.8623522372103671,0.0001768890886970631
61.099999999999994,4.731593117674529,5.107401348278831,-2.77057369368371,6.594739483379314,5.3616521198140275,-2.77050466413033,1.880414272139305,6.902955338006223e-05
61.140000000000015,4.714798228016695,5.096470920364876,-2.7706379824984504,6.558110943370539,5.347558851051641,-2.7708977170776756,1.8603351621473272,0.0002597345792252348
61.170000000000016,4.698020917946994,5.085560023026093,-2.770987923903361,6.558110943370539,5.347558851051641,-2.7708977170776756,1.8784510343809675,9.020682568516847e-05
61.20000000000002,4.689629059220623,5.080102536280727,-2.771355786494636,6.5398265238114375,5.340532088136815,-2.7716301761321973,1.8684363006156353,0.0002743896375614341
61.24000000000001,4.672847435727029,5.0691792478077815,-2.771914304866081,6.5214889641844485,5.333477765154136,-2.7720069147234585,1.867439211061197,9.260985737746807e-05
61.27000000000001,4.656067203482884,5.058276989387814,-2.772399418175205,6.503057561669593,5.326366898475061,-2.772476210240309,1.8663455153291084,7.679206510369241e-05
61.30000000000001,4.647685182991583,5.052825309505021,-2.772518508874644,6.484456565667766,5.319224684740544,-2.7724993601698458,1.8559896926826005,1.9148704798244154e-05
61.34,4.63093269771036,5.0419272409570475,-2.772474830634726,6.484456565667766,5.319224684740544,-2.7724993601698458,1.8741517018151554,2.4529535119555135e-05
61.370000000000005,4.614165080389975,5.031015525848023,-2.772351769407479,6.465771718389956,5.311996158085106,-2.7723802818273784,1.8728046501378461,2.8512419899318076e-05
61.400000000000006,4.605787453349315,5.025562180293756,-2.772305694770847,6.447108169366935,5.3047890245962,-2.7722856714218826,1.8623720385075433,2.002334896422653e-05
61.44,4.5890343069304045,5.014660956265308,-2.772225819595735,6.428457682073254,5.297570506614999,-2.7722133018424993,1.8610524352368407,1.2517753235741225e-05
61.47,4.572279025765021,5.003755469315762,-2.7721776688873407,6.409825038453883,5.290374981547687,-2.7721676619403817,1.8597650640714816,1.000694695907356e-05
61.5,4.563902516222978,4.998305182392872,-2.7721634973124476,6.409825038453883,5.290374981547687,-2.7721676619403817,1.8688859584409214,4.1646279340668e-06
61.53999999999999,4.547139835118146,4.987394522916818,-2.7721413100819894,6.391171558793721,5.283147206686996,-2.772146602687951,1.8675980959187055,5.29260596149328e-06
61.56999999999999,4.529432861817466,4.978327849727923,-2.772127023416285,6.3725178323627745,5.275922128191902,-2.7721282882935534,1.866955961779628,1.2648772682588572e-06
61.599999999999994,4.521995139787018,4.971030164276122,-2.772129117673455,6.353869373666438,5.268688924329791,-2.772127825301866,1.8558997672794721,1.2923715888568665e-06
61.640000000000015,4.505232126510407,4.960119952991732,-2.7721097247600994,6.335224812502699,5.261468239449166,-2.772092330639053,1.8546385147882904,1.739412104662108e-05
61.670000000000016,4.488470900567987,4.949211677529995,-2.7720907265300836,6.3165718132622315,5.254244224522324,-2.7720885829022133,1.8533747062367496,2.1436278703212963e-06
61.70000000000002,4.480089785987442,4.943756006573306,-2.772086575805772,6.297917727224303,5.247019666480677,-2.7720810319196145,1.8429506969427747,5.543886157255429e-06
61.74000000000001,4.4633257415480765,4.932844803049582,-2.7720793136481037,6.297917727224303,5.247019666480677,-2.7720810319196145,1.8612989009612042,1.718271510853242e-06
61.77000000000001,4.4465607920559425,4.921933336925443,-2.7720726868671064,6.2792631968715416,5.239794521788605,-2.7720743093134934,1.8600628584699748,1.6224463870173622e-06
61.80000000000001,4.438178634971447,4.9164779386020205,-2.772069431832764,6.2606080698485,5.232568796478612,-2.7720678010699236,1.849638471577474,1.6307628403211538e-06
61.84,4.4214136603278735,4.90556580705721,-2.7720630174964285,6.241953289885141,5.225341842468158,-2.7720614383468107,1.8484104672966062,1.5791496177364195e-06
61.870000000000005,4.404650320292313,4.894654016227227,-2.772029699033393,6.223300955446698,5.218119199927113,-2.7720429318285027,1.84719242576767,1.32327951098965e-05
61.900000000000006,4.396271031294028,4.889199736232672,-2.772071126779498,6.223300955446698,5.218119199927113,-2.7720429318285027,1.8564014537126252,2.8194950995263923e-05
61.94,4.37952007414055,4.878294425714974,-2.7720448583389055,6.204629401450229,5.21090857154315,-2.7720302961575785,1.8551701341488323,1.4562181327004708e-05
61.97,4.362761931695968,4.867389537931386,-2.7719043724125982,6.185872879506594,5.203599796561764,-2.77204149514482,1.8538529785382827,0.00013712273222177274
62.0,4.354376450132028,4.861928255771042,-2.7715858253095185,6.167126616442445,5.196198979455286,-2.7714617790081064,1.8433122584550978,0.00012404630141205075
62.03999999999999,4.337608503689696,4.8510122249115755,-2.770954706115358,6.148442796505968,5.188895028149869,-2.7707924191254727,1.8420873010700596,0.0001622869898851853
62.06999999999999,4.320854184720899,4.840111554812909,-2.7705570940649418,6.129801616399876,5.181670395884528,-2.770580551981225,1.8409109844020581,2.345791628322047e-05
62.099999999999994,4.3124752191039395,4.834661675391384,-2.770628117441755,6.129801616399876,5.181670395884528,-2.770580551981225,1.850159529988405,4.756546052986366e-05
62.140000000000015,4.295711093180917,4.823759047860985,-2.7708637721278437,6.092818976995177,5.1674686762486015,-2.7706821001315802,1.8296811347100126,0.0001816719962635105
62.170000000000016,4.278917408274239,4.8128324597686625,-2.770781076721925,6.092818976995177,5.1674686762486015,-2.7706821001315802,1.8482439630761638,9.897659034496797e-05
62.20000000000002,4.270534032132473,4.807374809877771,-2.7711171567287214,6.074465983551111,5.160418935005216,-2.771111439059517,1.8381541392484084,5.7176692043192645e-06
62.24000000000001,4.253763828239118,4.796475271145653,-2.7715565136316553,6.056119538699915,5.15334060151974,-2.7717204120270806,1.8373456318977244,0.00016389839542529927
62.27000000000001,4.237005718853447,4.785572571454853,-2.771954924347467,6.037576804248416,5.146208953135398,-2.771957801925341,1.8363318962954525,2.8775778737610835e-06
62.30000000000001,4.228620647369009,4.780123110255323,-2.771954499939434,6.0188971814407335,5.138981664304244,-2.7718684882374425,1.8258886960222815,8.60117019914064e-05
62.34,4.211851106646062,4.76921511455598,-2.771829386526536,6.0188971814407335,5.138981664304244,-2.7718684882374425,1.8444898529792906,3.9101710906486176e-05
62.370000000000005,4.1950928875825175,4.758310488086334,-2.7717229755963646,6.0002169866898845,5.131760711463088,-2.771739623545867,1.8433496907853189,1.6647949502512915e-05
62.400000000000006,4.186716771261653,4.752860219053663,-2.7716942621029457,5.9815728145862535,5.124538483291018,-2.7716804774596917,1.8329356094433136,1.3784643253966777e-05
62.44,4.169958446291825,4.741953181780834,-2.77164066186084,5.962927265672597,5.117309579258091,-2.7716290568384983,1.831837769126618,1.1605022341765192e-05
62.47,4.1532015128500115,4.731051794166397,-2.771609940096918,5.9442915565792145,5.110088280483232,-2.7715950777907046,1.8307572757482873,1.4862306213281329e-05
62.5,4.14482165552473,4.725599518317255,-2.77158751975062,5.9442915565792145,5.110088280483232,-2.7715950777907046,1.8400879144847841,7.558040084454376e-06
62.53999999999999,4.128058167250056,4.714690967322756,-2.7715504931775836,5.925643449460099,5.102852652950508,-2.7715607789512275,1.8390166777404549,1.0285773643925467e-05
62.56999999999999,4.111295426749692,4.703782027682516,-2.771515829173798,5.9069955813655,5.095620067596872,-2.771544929177853,1.8379543233745397,2.9100004054871675e-05
62.599999999999994,4.1029146933528295,4.698327606950858,-2.771507470586077,5.888352632218179,5.088382647069417,-2.771505880480716,1.8275479659537364,1.59010536071591e-06
62.640000000000015,4.086151857573246,4.687419787939878,-2.771507213673591,5.8697060919462505,5.081141280367372,-2.7715056677861267,1.826494544352434,1.5458874642604314e-06
62.670000000000016,4.06994818402249,4.676847135961551,-2.7715815864369424,5.851749925201654,5.074153453714492,-2.7717618708697183,1.8255601208931744,0.00018028443277584572
62.70000000000002,4.063113222927805,4.672316818905931,-2.7715677577822877,5.836377504058422,5.0680881038788,-2.771282408268442,1.8168932606905563,0.00028534951384573404
62.74000000000001,4.052728881286719,4.6652573244052356,-2.7707372471774674,5.836377504058422,5.0680881038788,-2.771282408268442,1.828571859787488,0.0005451610909745774
62.77000000000001,4.044787028593456,4.661110385426,-2.769766249308089,5.823215873279803,5.063130772100998,-2.769916605959697,1.823301825511819,0.0001503566516078969
62.80000000000001,4.045040880363096,4.659744737966964,-2.769556933521717,5.812487909472274,5.059163555395032,-2.76949134883006,1.8120166644991142,6.558469165707237e-05
62.84,4.044720184349723,4.659166867302364,-2.7693249475840798,5.804615941804203,5.056207094155283,-2.7692178862032084,1.8041269408901621,0.00010706138087135386
62.870000000000005,4.045242143194205,4.659285121205661,-2.768824858698216,5.799756900680614,5.054377346578533,-2.7687439795181157,1.7984493044808576,8.087918010035722e-05
62.900000000000006,4.045329563668828,4.659295658860252,-2.768697806303765,5.799756900680614,5.054377346578533,-2.7687439795181157,1.7983617046702793,4.617321435063104e-05
62.94,4.0452033086086105,4.659183541549623,-2.768444409678631,5.7979383558298885,5.053579698967498,-2.76835740955161,1.7965601784364922,8.700012702123061e-05
62.97,4.045039893575474,4.659067726158455,-2.767757319557955,5.797762420935229,5.0531626102242635,-2.7682524553236245,1.796481849493952,0.0004951357656697297
63.0,4.044878817961438,4.658983358335715,-2.766088313015824,5.797891482027734,5.053138353553901,-2.7647888782964682,1.7967781055634726,0.0012994347193555633
63.03999999999999,4.044404126717327,4.658703729918,-2.7591850707768053,5.799067588480265,5.053009239417899,-2.756976950548232,1.7984217244205745,0.002208120228573307
63.06999999999999,4.043777633700273,4.658212082848033,-2.7461395758483795,5.8010430456152395,5.051553981017564,-2.7422834466301507,1.8007497262996561,0.0038561292182288653
63.099999999999994,4.043390694226512,4.657899523126856,-2.7383301066149017,5.8010430456152395,5.051553981017564,-2.7422834466301507,1.801195608633207,0.003953340015248941
63.140000000000015,4.042566445920993,4.657380704808242,-2.722622581898455,5.801471603587025,5.048688549324381,-2.7106369392522986,1.8019070960635108,0.011985642646156425
63.170000000000016,4.041802649715282,4.656922005617897,-2.7058280482212784,5.801471603587025,5.048688549324381,-2.7106369392522986,1.8027522991214846,0.004808891031020224
63.20000000000002,4.041769676731108,4.656957392666023,-2.697842923774133,5.7989458720202895,5.048547356272132,-2.6948746370798142,1.8002807783476438,0.0029682866943185893
63.24000000000001,4.042740822645067,4.657799215659184,-2.689386100429506,5.793239528840151,5.0467289569904485,-2.6878320476432593,1.7931848940035904,0.0015540527862465403
63.27000000000001,4.043458659567033,4.658315546935001,-2.67497705569727,5.788199131423615,5.040359374974877,-2.6705166869362467,1.7860786098819081,0.004460368761023403
63.30000000000001,4.043603134092438,4.658228362209906,-2.6657127734494868,5.7820408307656415,5.029744952590913,-2.6510944622238197,1.7776923811905037,0.014618311225667036
63.34,4.043849447985345,4.658213773063619,-2.6457106479763137,5.7820408307656415,5.029744952590913,-2.6510944622238197,1.777454556530946,0.0053838142475060025
63.370000000000005,4.0441143721841755,4.65874350516366,-2.6220123676853295,5.775849582731358,5.020551176776188,-2.6284239652962613,1.7691273641788978,0.006411597610931796
63.400000000000006,4.044171735682405,4.659060215104057,-2.609582976818902,5.770504450237696,5.014460251732797,-2.6034580422045734,1.7625361917928233,0.006124934614328392
63.44,4.0441650660907005,4.659273296257593,-2.584778721453907,5.764156274552684,5.010495467743755,-2.5782778090134455,1.7554847680711934,0.006500912440461359
63.47,4.04420986567082,4.659399265763543,-2.5575158158050235,5.758192728034811,5.009718723653545,-2.549704200759936,1.7494173244408568,0.007811615045087539
63.5,4.044237038481704,4.659450426040147,-2.5412323267425574,5.758192728034811,5.009718723653545,-2.549704200759936,1.7493804577805412,0.008471874017378589
63.53999999999999,4.044149251153238,4.659551002462289,-2.5025564682636774,5.752950765007724,5.014744556488565,-2.51284082516747,1.7453266383611983,0.010284356903792702
63.56999999999999,4.04400703703045,4.659435558949332,-2.4615745193088427,5.747948419922085,5.024772029717636,-2.471706789839326,1.7426666270988536,0.010132270530483378
63.599999999999994,4.04395275227641,4.659314374543065,-2.4414430462758356,5.742838180495691,5.03711981566141,-2.431226302268724,1.7403874998271038,0.0102167440071117
63.640000000000015,4.043883234395049,4.65898058005172,-2.399659291251256,5.737444401755596,5.0496969652467,-2.388888597574346,1.738047387516074,0.010770693676910081
63.670000000000016,4.043903134804086,4.658697293155878,-2.356751739443543,5.73177073995273,5.0615992489741926,-2.3462305996498567,1.735288747878128,0.010521139793686185
63.70000000000002,4.043908619510709,4.658613929421868,-2.3365405740795246,5.726492998346673,5.072340563261138,-2.305332572466557,1.732703067305758,0.03120800161296744
63.74000000000001,4.043951857714543,4.6585402931394055,-2.2950105786341424,5.726492998346673,5.072340563261138,-2.305332572466557,1.7326786642284508,0.010321993832414833
63.77000000000001,4.043962060694755,4.65852956979715,-2.2557368607889914,5.72144452318416,5.082428848236641,-2.2652522021041728,1.730213284604254,0.009515341315181391
63.80000000000001,4.043980209472636,4.658500537696254,-2.2369900392827446,5.716749463753395,5.091639813362178,-2.2277115854606766,1.7279370967113958,0.009278453822068045
63.84,4.043966912363834,4.6584805018966,-2.2000765015251997,5.712346921024858,5.100547570288862,-2.190937410249527,1.7259534021104648,0.009139091275672584
63.870000000000005,4.043926008946322,4.65847684133145,-2.1637419418858816,5.707806524593944,5.109309046623066,-2.1546700067926507,1.7238758794298092,0.009071935093230898
63.900000000000006,4.043901742138347,4.658480444938823,-2.1455954383638445,5.707806524593944,5.109309046623066,-2.1546700067926507,1.7238983592936032,0.009074568428806273
63.94,4.043877662095447,4.65843672621657,-2.109331319711855,5.70319613449458,5.117667077453411,-2.1184115034726547,1.7216940228571698,0.009080183760799887
63.97,4.043902382642809,4.658379125686306,-2.0730415404312224,5.69891281291913,5.124867187068284,-2.0820668402278106,1.7194972043406553,0.009025299796588282
64.0,4.043911946132278,4.65835037414875,-2.055028803236891,5.694953981484921,5.130591489353339,-2.0460233782052115,1.7172511387071698,0.009005425031679337
64.03999999999999,4.043943633034509,4.658316881436271,-2.018888273561421,5.6916948057674785,5.134921856680944,-2.009805298353326,1.7152947938097558,0.009082975208094979
64.07,4.043962865575871,4.65829633590637,-1.982258072753983,5.688945114339413,5.13756521067838,-1.9729221643965524,1.7133783158054696,0.009335908357430478
64.1,4.043966721878923,4.658292336377524,-1.9635261069181171,5.688945114339413,5.13756521067838,-1.9729221643965524,1.7133757322030978,0.009396057478435305
64.14000000000001,4.044000934061704,4.658279217318744,-1.9251882043028763,5.686642646274778,5.137763713363391,-1.8948707630915227,1.7111917416378235,0.030317441211353602
64.17000000000002,4.0440325687832654,4.65829000213864,-1.884419128204858,5.686642646274778,5.137763713363391,-1.8948707630915227,1.7111583522375442,0.010451634886664785
64.20000000000002,4.044055475387957,4.658361830416642,-1.8632546201202316,5.6874654306820425,5.1358831752091785,-1.8526418476655881,1.711380412384161,0.010612772454643427
64.24000000000001,4.0440853055064165,4.658513884476322,-1.8210886046255708,5.689461886475745,5.132975749496701,-1.810836133592082,1.7124188023263858,0.010252471033488808
64.27000000000001,4.044070649052226,4.65864391942673,-1.780976544580596,5.69239102974489,5.129093480370894,-1.7713146119677292,1.7141420206037088,0.009661932612866853
64.30000000000001,4.044058329271788,4.658701100668702,-1.7617935692085696,5.696212860603257,5.124361275588596,-1.7340397510914847,1.7165238110511407,0.027753818117084883
64.34,4.044039583318768,4.6588133322455425,-1.7250436209490383,5.696212860603257,5.124361275588596,-1.7340397510914847,1.7165114114750055,0.008996130142446379
64.37,4.044020957858406,4.658926986580324,-1.6901885177569507,5.700844035374346,5.118953980347564,-1.6987459168429897,1.7195021213083501,0.00855739908603903
64.4,4.04400933953835,4.65898431616066,-1.673342163824864,5.70614485018935,5.1130773382378,-1.6650362896590942,1.7230481503620874,0.008305874165769778
64.44,4.043980464465835,4.659098513409618,-1.6404722506483342,5.711912718284672,5.10696752996049,-1.6323669601515884,1.7270161143763043,0.008105290496745798
